,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.291600295993,9.0,-51975.0,64.1792243558,96.7710214525,475.64890839,352.109701929
0,0.354785108873,9.0,-267219.0,178.601334263,84.6274912651,484.165641251,345.999772803
0,0.285770734949,9.0,-51372.0,63.9433862968,96.4790618612,475.035163759,349.33272074
0,0.297804196449,9.0,-52047.0,64.2620979059,96.8091536167,475.610692498,351.284122523
0,0.412279825745,9.0,-273861.0,179.905813005,89.7783240885,480.935009106,399.393074562
0,0.289173869981,9.0,-51750.0,64.2880923004,96.1087977864,476.496377677,352.561710769
0,0.291709139617,9.0,-51651.0,64.303112433,96.7161098723,475.358780249,350.429266816
0,0.299897354861,9.0,-52758.0,64.3956505983,96.8696774206,476.830059654,353.181129275
0,0.293456251527,9.0,-52146.0,64.4740313686,97.5899955313,475.86400888,350.825640679
0,0.295291917504,9.0,-52281.0,64.0852437262,97.1880956483,475.900755787,351.775969368
0,0.286664888025,9.0,-51687.0,64.2284008042,97.0183820652,476.299182682,351.247960059
0,0.294540952084,9.0,-53091.0,64.4687260793,98.3851013307,475.675894568,350.999121003
0,0.292519557904,9.0,-51768.0,64.1048493085,96.6741636917,476.070756851,351.31084151
0,0.295814668865,9.0,-52416.0,64.3415603508,97.4405634454,476.159051617,351.808948708
0,0.294120517868,9.0,-51723.0,64.0011181209,96.4019208697,475.984688493,350.991715255
0,0.29574762427,9.0,-51894.0,64.1358768292,96.8096167584,475.752628527,351.021938965
0,0.29324809446,9.0,-51867.0,64.0561124321,96.6601193985,475.389466902,350.953910223
0,0.29260598119,9.0,-52110.0,64.1454731024,97.2172372024,475.740232596,351.333413216
0,0.29134030193,9.0,-51588.0,64.2915273301,96.8452565718,475.872499496,351.337213432
0,0.288579640472,9.0,-51687.0,64.3150502384,97.0503767552,475.479090681,349.788065205
0,0.287377680991,9.0,-52047.0,64.2550739861,97.437112569,475.71797863,351.24749261
0,0.286165054806,9.0,-51588.0,64.3579384595,96.9912626506,473.742099778,346.712821589
0,0.316250886856,9.0,-273348.0,178.788572052,82.6100709873,502.833903493,365.304260773
0,0.288785218715,9.0,-51687.0,64.6351687056,97.0107548104,475.250435573,350.747397968
0,0.285824969221,9.0,-51570.0,64.0512302188,97.1520837564,474.737284072,347.364216511
0,0.293804311498,9.0,-52056.0,63.8970934331,96.8356264811,476.386075098,351.883363194
0,0.289049615872,9.0,-51426.0,64.5099266268,96.114693196,475.798974883,351.046086523
0,0.480051849931,9.0,-246402.0,175.211332016,78.1645522645,520.744924689,365.834164548
0,0.291833165919,9.0,-51705.0,64.2289858915,96.9537397432,475.511462075,350.78562739
0,0.298084244088,9.0,-52155.0,64.3011841015,97.1643130827,475.533667948,350.469548918
0,0.28980128408,9.0,-51642.0,63.9827038859,96.5992710492,475.640603023,350.089131744
0,0.290485375323,9.0,-51588.0,64.1706814943,96.7802941549,475.976279719,351.623860112
0,0.288862431747,9.0,-51633.0,64.2839743153,97.0973802898,474.630276703,349.207435438
0,0.286048639544,9.0,-51570.0,63.9560365013,96.2020737153,476.18545524,351.879484729
0,0.290871774306,9.0,-52794.0,64.1013979995,97.7680669051,477.041205004,353.763359442
0,0.295026027764,9.0,-51822.0,64.3264667033,96.762926424,475.909562807,350.621247698
0,0.290861282424,9.0,-51489.0,64.3776029662,95.9003192212,475.787561473,351.30651167
0,0.286172889411,9.0,-51354.0,63.9151304459,96.7611686094,474.68878712,348.880790841
0,0.293669599804,9.0,-52614.0,64.4437760534,97.778659971,476.186988121,352.092240997
0,0.294229996276,9.0,-52236.0,64.1290391467,97.1842560149,476.233347364,352.005063239
0,0.290768497501,9.0,-51849.0,64.0643090505,96.9326514233,475.797124457,350.834493709
0,0.283825382628,9.0,-51597.0,64.1238416061,96.5078073303,476.427822186,351.186933901
0,0.292127469855,9.0,-51714.0,64.0804323727,96.0275424251,476.273263475,352.882011136
0,0.295656779382,9.0,-51930.0,64.0921242557,96.6238856824,475.616590657,351.511891753
0,0.298708328682,9.0,-52479.0,63.981470439,96.6175677154,476.61952206,350.872363359
0,0.297072002358,9.0,-52254.0,64.5512486856,97.3138024407,475.250647537,351.390173675
0,0.286575697601,9.0,-51678.0,64.2425944149,96.984721192,476.355049388,351.420139674
0,0.290542638911,9.0,-52020.0,64.1354663934,97.208547992,475.893386579,351.366037181
0,0.296793268218,9.0,-52227.0,64.3782973189,97.4333559108,475.849193116,351.183966165
0,0.293210757549,9.0,-51831.0,64.292481049,96.7429342278,475.274696297,351.366883317
0,0.290679799376,9.0,-52101.0,64.1908438761,97.2642585059,476.184070276,352.411470946
0,0.29374316018,9.0,-52560.0,64.400057581,97.3996621121,476.308505362,352.490866724
0,0.289584136571,9.0,-51849.0,64.1022044013,96.9880319019,476.021192605,350.407181348
0,0.291807249681,9.0,-51876.0,64.4048638283,97.0780815317,476.000220584,351.890402034
0,0.286639539953,9.0,-51381.0,64.0695462251,95.9517580877,475.878298651,350.264807015
0,0.294675248572,9.0,-51903.0,64.0709524494,96.8276484714,475.954051455,351.388996274
0,0.29274726575,9.0,-51615.0,64.1542319027,96.4999705973,475.78359921,350.337800227
0,0.292374516914,9.0,-51813.0,64.0772443132,97.1201581339,475.171450439,350.830296967
0,0.285987107431,9.0,-51606.0,64.3143204991,96.5937265433,475.562249872,351.027746021
0,0.291575846049,9.0,-51561.0,64.1916507454,96.8715993874,475.838029521,350.759862871
0,0.29018197891,9.0,-51462.0,64.1351671295,96.5523598702,475.789128774,350.256452493
0,0.291638560621,9.0,-51615.0,64.4317988311,97.0007507393,475.405352659,350.179498956
0,0.290271840404,9.0,-51777.0,64.0428222745,96.7652228058,475.732599146,350.284314204
0,0.29627744341,9.0,-52101.0,64.2704382326,97.2344820956,475.7389796,351.311092629
0,0.290470514907,9.0,-51660.0,64.2121777758,96.9708746478,475.91504799,351.058540336
0,0.287464016383,9.0,-51291.0,64.0227019517,96.0947744471,475.604168676,349.980418704
0,0.287773968472,9.0,-51534.0,63.9193267082,96.381469205,475.19284381,348.418375997
0,0.299497593167,9.0,-53199.0,64.1063609086,97.8944274177,476.045284433,352.653827457
0,0.290509901658,9.0,-51633.0,64.3247829505,96.9399032044,475.583396913,350.62721673
0,0.290339291699,9.0,-51858.0,64.2823295905,97.113700978,475.78367455,351.090279521
0,0.29486780241,9.0,-51984.0,63.8143058777,96.8310777558,475.412527147,351.248551249
0,0.291963208075,9.0,-51579.0,64.210759219,96.3208775373,476.224726545,351.37467723
0,0.290794112489,9.0,-52560.0,64.1916211833,97.5018883154,475.854814268,352.377787265
0,0.294075315685,9.0,-51606.0,64.0621631577,96.4477914359,476.031702933,351.391412269
0,0.297478456847,9.0,-53640.0,64.3699550959,97.5877279738,477.121360191,354.994467679
0,0.291387770697,9.0,-51444.0,64.2274724819,96.0871601743,475.067842231,350.320909617
0,0.290136127059,9.0,-51903.0,63.570862117,96.61602556,475.547446507,349.949653771
0,0.288756495042,9.0,-51678.0,63.9128353447,96.3839173769,475.889281354,350.934473067
0,0.292969134024,9.0,-51705.0,64.2239357851,96.5139143074,475.97033926,351.674660292
0,0.289949535815,9.0,-51759.0,64.3922460211,96.5756633572,476.006558303,351.831407095
0,0.286005679403,9.0,-51597.0,64.2115330968,96.8000161436,475.522638912,350.288946738
0,0.29104005661,9.0,-51750.0,64.13777131,97.2027405495,475.284707359,349.864804566
0,0.289257500856,9.0,-51651.0,64.4575418446,96.7541592573,476.046474524,349.911746727
0,0.28980665137,9.0,-51444.0,64.1203019555,96.4038492887,475.962550111,351.01988957
0,0.291447826226,9.0,-51453.0,64.1652339279,96.7191797439,475.918736209,350.693750528
0,0.2891330049,9.0,-51399.0,64.2206322445,96.7390213788,474.70621062,349.337034313
0,0.293516177669,9.0,-52011.0,64.4096380452,97.3624216194,475.821411564,350.861188084
0,0.28339289939,9.0,-51615.0,63.9810997943,96.8956974734,475.01179208,349.928640302
0,0.293838080901,9.0,-51831.0,64.1577798687,96.6107453331,476.248579042,351.832767124
0,0.300708917897,9.0,-52929.0,64.2495450508,97.7430126787,475.839882701,352.183041378
0,0.291665194022,9.0,-51642.0,64.1150684327,96.882910836,475.483892326,349.760563708
0,0.295940318858,9.0,-51984.0,64.1619349096,97.1388296643,475.506822246,350.865832647
0,0.295139049759,9.0,-51768.0,63.7935883308,96.0661724694,475.430169551,351.193194764
0,0.402959118506,9.0,-262953.0,178.350690551,82.5243234962,480.153579953,407.125223209
0,0.290645793315,9.0,-51480.0,64.2225324746,96.6954606085,475.980603538,350.778123929
0,0.291268382541,9.0,-51606.0,64.0618315929,95.5028456634,475.639695714,349.92131142
0,0.288348366183,9.0,-51930.0,63.9519125246,97.2619689081,475.629029255,349.519659365
0,0.289700953429,9.0,-51903.0,63.843117049,96.6274892601,476.426076796,351.268242966
0,0.290744324925,9.0,-51543.0,63.9658531966,96.3697927152,476.093727571,351.814133335
0,0.296223807006,9.0,-51993.0,64.3059009831,97.1682548201,475.807800655,351.050304672
0,0.289617905047,9.0,-51489.0,64.0000712465,96.4336167757,475.546059817,351.08991619
0,0.287967933168,9.0,-51822.0,64.2909342925,96.9743158648,476.087379412,351.614421773
0,0.294864564001,9.0,-51822.0,64.2783249099,96.7843168975,475.802027187,351.194149577
0,0.290899785567,9.0,-51831.0,64.3677473474,96.916523489,476.036314142,351.794174347
0,0.296705183501,9.0,-53127.0,64.6310831337,97.3706325182,476.311931506,353.878321528
0,0.291299707228,9.0,-52002.0,64.0982718615,97.0322205433,476.266362449,352.032586786
0,0.293848853146,9.0,-52047.0,64.0696284512,96.9773516158,475.981591052,351.878469902
0,0.289195561716,9.0,-51435.0,64.1403824948,96.2810334024,475.9229959,350.09785451
0,0.288259326675,9.0,-51300.0,64.2482303318,95.9696946519,475.248209844,350.503313218
0,0.292935644851,9.0,-51669.0,64.1810918705,96.7181475189,475.668772475,350.834925613
0,0.294549239198,9.0,-51813.0,64.2191992229,96.9278700466,475.814215784,351.0309507
0,0.29033250004,9.0,-51552.0,64.1935249575,96.2211724494,475.73449245,351.284756249
0,0.292031600006,9.0,-51741.0,63.89879786,96.505860283,475.383336658,349.467846634
0,0.288613600115,9.0,-51615.0,63.8345546434,96.6355637282,475.490661217,350.39632451
0,0.28726275007,9.0,-51750.0,64.1045018436,97.2901733076,475.870440626,350.847769297
0,0.28207173011,9.0,-51651.0,64.0733670159,96.7081817106,475.180296537,350.202337021
0,0.289078055446,9.0,-51588.0,64.1564044478,96.5695935963,476.009910992,351.169621097
0,0.288924765551,9.0,-51714.0,64.3222798862,97.1111709342,475.536109768,349.584419645
0,0.297270106186,9.0,-53127.0,64.3789898523,97.710176093,476.252051734,353.613959122
0,0.293709984597,9.0,-51786.0,64.5082938643,96.4703736398,475.014108572,349.3337422
0,0.287477324419,9.0,-51723.0,64.0373773887,96.7622110938,476.451651909,351.401529015
0,0.295584731367,9.0,-51903.0,64.2930604589,96.6992171707,475.783977793,351.123412524
0,0.290489087566,9.0,-51822.0,64.538026276,96.7564148866,475.746046609,351.314591425
0,0.290227856923,9.0,-51633.0,64.149540513,96.7699754486,475.953187228,351.644835965
0,0.295230115901,9.0,-52785.0,64.3458985101,97.8137109665,476.238462999,352.538836479
0,0.292404435449,9.0,-51894.0,64.2315152815,97.3318724334,475.412006296,350.41811772
0,0.28877950219,9.0,-52065.0,63.7680003218,96.778100347,476.266132118,350.505560529
0,0.287907596614,9.0,-51696.0,64.1125879796,96.9279879709,474.81874667,347.452986329
0,0.291600295993,9.0,-51975.0,64.1792243558,96.7710214525,475.64890839,352.109701929
0,0.354785108873,9.0,-267219.0,178.601334263,84.6274912651,484.165641251,345.999772803
0,0.285770734949,9.0,-51372.0,63.9433862968,96.4790618612,475.035163759,349.33272074
0,0.297804196449,9.0,-52047.0,64.2620979059,96.8091536167,475.610692498,351.284122523
0,0.412279825745,9.0,-273861.0,179.905813005,89.7783240885,480.935009106,399.393074562
0,0.289642891613,9.0,-51705.0,64.3043341678,96.283007874,476.464100294,352.512732853
0,0.291709139617,9.0,-51651.0,64.303112433,96.7161098723,475.358780249,350.429266816
0,0.299136605976,9.0,-52470.0,64.3560141441,96.9933012801,476.286116857,352.043398606
0,0.292454825102,9.0,-52110.0,64.5349772538,97.5395322148,475.833960236,350.522596313
0,0.295291917504,9.0,-52281.0,64.0852437262,97.1880956483,475.900755787,351.775969368
0,0.286664888025,9.0,-51687.0,64.2284008042,97.0183820652,476.299182682,351.247960059
0,0.294540952084,9.0,-53091.0,64.4687260793,98.3851013307,475.675894568,350.999121003
0,0.290307376034,9.0,-51723.0,64.0871312404,96.8320891674,475.630119726,350.006705784
0,0.295814668865,9.0,-52416.0,64.3415603508,97.4405634454,476.159051617,351.808948708
0,0.294120517868,9.0,-51723.0,64.0011181209,96.4019208697,475.984688493,350.991715255
0,0.294924941989,9.0,-51741.0,64.1409096923,96.7247134349,475.761120523,350.834351777
0,0.29324809446,9.0,-51867.0,64.0561124321,96.6601193985,475.389466902,350.953910223
0,0.29260598119,9.0,-52110.0,64.1454731024,97.2172372024,475.740232596,351.333413216
0,0.29134030193,9.0,-51588.0,64.2915273301,96.8452565718,475.872499496,351.337213432
0,0.289179403742,9.0,-51552.0,64.2734688127,96.7666539204,475.566479655,350.300177146
0,0.284348237568,9.0,-51795.0,64.2200341851,97.2918221526,475.517177481,350.749296416
0,0.286165054806,9.0,-51588.0,64.3579384595,96.9912626506,473.742099778,346.712821589
0,0.316250886856,9.0,-273348.0,178.788572052,82.6100709873,502.833903493,365.304260773
0,0.288785218715,9.0,-51687.0,64.6351687056,97.0107548104,475.250435573,350.747397968
0,0.285824969221,9.0,-51570.0,64.0512302188,97.1520837564,474.737284072,347.364216511
0,0.293804311498,9.0,-52056.0,63.8970934331,96.8356264811,476.386075098,351.883363194
0,0.289130079683,9.0,-51408.0,64.5238295392,96.1057515808,475.817718825,351.088132557
0,0.480051849931,9.0,-246402.0,175.211332016,78.1645522645,520.744924689,365.834164548
0,0.291833165919,9.0,-51705.0,64.2289858915,96.9537397432,475.511462075,350.78562739
0,0.298084244088,9.0,-52155.0,64.3011841015,97.1643130827,475.533667948,350.469548918
0,0.28980128408,9.0,-51642.0,63.9827038859,96.5992710492,475.640603023,350.089131744
0,0.290485375323,9.0,-51588.0,64.1706814943,96.7802941549,475.976279719,351.623860112
0,0.288862431747,9.0,-51633.0,64.2839743153,97.0973802898,474.630276703,349.207435438
0,0.286048639544,9.0,-51570.0,63.9560365013,96.2020737153,476.18545524,351.879484729
0,0.290871774306,9.0,-52794.0,64.1013979995,97.7680669051,477.041205004,353.763359442
0,0.294121956535,9.0,-51795.0,64.2456388283,96.765122574,475.961169745,350.60450408
0,0.290725656007,9.0,-51480.0,64.3915840511,95.8514253008,475.778753134,351.280546545
0,0.286172889411,9.0,-51354.0,63.9151304459,96.7611686094,474.68878712,348.880790841
0,0.293669599804,9.0,-52614.0,64.4437760534,97.778659971,476.186988121,352.092240997
0,0.294207195614,9.0,-52227.0,64.1296338981,97.1811465764,476.231739552,351.997258149
0,0.29076239188,9.0,-51849.0,64.0652715957,96.9308142732,475.798886922,350.843645155
0,0.283825382628,9.0,-51597.0,64.1238416061,96.5078073303,476.427822186,351.186933901
0,0.292506799692,9.0,-51696.0,64.127678515,96.3516889514,475.989535974,351.921178864
0,0.295656779382,9.0,-51930.0,64.0921242557,96.6238856824,475.616590657,351.511891753
0,0.298708328682,9.0,-52479.0,63.981470439,96.6175677154,476.61952206,350.872363359
0,0.297072002358,9.0,-52254.0,64.5512486856,97.3138024407,475.250647537,351.390173675
0,0.286575697601,9.0,-51678.0,64.2425944149,96.984721192,476.355049388,351.420139674
0,0.290545454118,9.0,-52011.0,64.1354794384,97.208515124,475.889941672,351.35754074
0,0.296793268218,9.0,-52227.0,64.3782973189,97.4333559108,475.849193116,351.183966165
0,0.293128000524,9.0,-51768.0,64.2826539751,96.6900988901,475.290247499,351.305293136
0,0.290679799376,9.0,-52101.0,64.1908438761,97.2642585059,476.184070276,352.411470946
0,0.29374316018,9.0,-52560.0,64.400057581,97.3996621121,476.308505362,352.490866724
0,0.289584136571,9.0,-51849.0,64.1022044013,96.9880319019,476.021192605,350.407181348
0,0.291807249681,9.0,-51876.0,64.4048638283,97.0780815317,476.000220584,351.890402034
0,0.286639539953,9.0,-51381.0,64.0695462251,95.9517580877,475.878298651,350.264807015
0,0.294675248572,9.0,-51903.0,64.0709524494,96.8276484714,475.954051455,351.388996274
0,0.29274726575,9.0,-51615.0,64.1542319027,96.4999705973,475.78359921,350.337800227
0,0.292374516914,9.0,-51813.0,64.0772443132,97.1201581339,475.171450439,350.830296967
0,0.285987107431,9.0,-51606.0,64.3143204991,96.5937265433,475.562249872,351.027746021
0,0.290839084118,9.0,-51471.0,64.1757711176,96.8829249427,475.633308219,350.095682097
0,0.29018197891,9.0,-51462.0,64.1351671295,96.5523598702,475.789128774,350.256452493
0,0.291638560621,9.0,-51615.0,64.4317988311,97.0007507393,475.405352659,350.179498956
0,0.289646052571,9.0,-51732.0,64.0304275597,96.7065963362,475.726166623,350.17047004
0,0.29627744341,9.0,-52101.0,64.2704382326,97.2344820956,475.7389796,351.311092629
0,0.290470514907,9.0,-51660.0,64.2121777758,96.9708746478,475.91504799,351.058540336
0,0.287464016383,9.0,-51291.0,64.0227019517,96.0947744471,475.604168676,349.980418704
0,0.287773968472,9.0,-51534.0,63.9193267082,96.381469205,475.19284381,348.418375997
0,0.299497593167,9.0,-53199.0,64.1063609086,97.8944274177,476.045284433,352.653827457
0,0.290509901658,9.0,-51633.0,64.3247829505,96.9399032044,475.583396913,350.62721673
0,0.290339291699,9.0,-51858.0,64.2823295905,97.113700978,475.78367455,351.090279521
0,0.29486780241,9.0,-51984.0,63.8143058777,96.8310777558,475.412527147,351.248551249
0,0.291963208075,9.0,-51579.0,64.210759219,96.3208775373,476.224726545,351.37467723
0,0.290794112489,9.0,-52560.0,64.1916211833,97.5018883154,475.854814268,352.377787265
0,0.294075315685,9.0,-51606.0,64.0621631577,96.4477914359,476.031702933,351.391412269
0,0.297478456847,9.0,-53640.0,64.3699550959,97.5877279738,477.121360191,354.994467679
0,0.291387770697,9.0,-51444.0,64.2274724819,96.0871601743,475.067842231,350.320909617
0,0.290136127059,9.0,-51903.0,63.570862117,96.61602556,475.547446507,349.949653771
0,0.288585006336,9.0,-51642.0,63.8967527806,96.3625548223,475.887404523,350.949811646
0,0.292969134024,9.0,-51705.0,64.2239357851,96.5139143074,475.97033926,351.674660292
0,0.289949535815,9.0,-51759.0,64.3922460211,96.5756633572,476.006558303,351.831407095
0,0.28409136755,9.0,-51444.0,64.1155245691,96.5805042196,475.430228827,350.219592102
0,0.288186315866,9.0,-51597.0,64.148369803,96.9693516679,475.028073554,348.923732871
0,0.289257500856,9.0,-51651.0,64.4575418446,96.7541592573,476.046474524,349.911746727
0,0.28980665137,9.0,-51444.0,64.1203019555,96.4038492887,475.962550111,351.01988957
0,0.289978632487,9.0,-51399.0,64.0149283742,96.2836176621,475.669253383,349.543455226
0,0.2891330049,9.0,-51399.0,64.2206322445,96.7390213788,474.70621062,349.337034313
0,0.29297836996,9.0,-51984.0,64.3985155447,97.3582801288,475.80356465,350.85462432
0,0.28339289939,9.0,-51615.0,63.9810997943,96.8956974734,475.01179208,349.928640302
