,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.389601690292,5.0,-422396.0,73.2542531397,97.928953935,490.70764088,399.538864094
0,0.388763921863,5.0,-424363.0,73.7565401613,99.697070228,477.808175646,387.605628902
0,0.327785547689,5.0,-421689.0,245.495215528,91.0596699401,466.363203287,337.478218953
0,0.393941506603,5.0,-453140.0,230.607945205,108.191261334,445.80871597,308.283523167
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.377643559018,5.0,-422908.0,82.7920821643,79.3749194391,472.571957918,358.259403029
0,0.32537411971,5.0,-415680.0,67.7587839579,94.2538541102,473.784802302,353.664545235
0,0.460712032424,5.0,-415775.0,246.250496277,85.722367935,487.418618957,359.77036685
0,0.43260596064,5.0,-423605.0,237.849394347,86.0589061335,487.750060806,356.322956663
0,0.442105302911,5.0,-425564.0,249.221682873,98.6399674306,484.192271551,389.176727434
0,0.411862864578,5.0,-423654.0,244.013125093,88.0136961371,464.85366479,349.44732479
0,0.236956631398,5.0,-422181.0,255.087425712,106.555991921,501.004301941,423.528473752
0,0.277665018158,5.0,-427280.0,249.570551625,100.064170637,467.887317789,380.898636724
0,0.320263840621,5.0,-424378.0,237.326785762,96.3832067518,461.121470349,332.249424722
0,0.321572427403,5.0,-408645.0,67.6909918447,86.9632020711,480.044365164,358.227548533
0,0.234790078378,5.0,-467304.0,199.222930335,81.0665771766,124.741446074,662.444784486
0,0.294091538764,5.0,-442175.0,86.1015238769,122.978965585,492.308401426,445.561604708
0,0.404421777274,5.0,-431734.0,237.168299783,98.0405636658,456.90640923,332.600043266
0,0.335170163612,5.0,-406572.0,245.965147842,75.5679751234,480.543927356,362.450324616
0,0.388258531247,5.0,-414517.0,243.580285554,90.9353003879,477.204734348,361.72054709
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.48159058846,5.0,-503166.0,121.772403252,79.148209116,0.200493323259,107.795810329
0,0.440298183398,5.0,-426355.0,256.265313823,95.8667539316,472.15118792,361.830381751
0,0.381319093518,5.0,-435400.0,79.7982779461,112.105611835,479.601172009,410.722494822
0,0.363186980977,5.0,-410950.0,67.2366935196,85.40295924,480.665507394,354.936591998
0,0.399074424015,5.0,-412493.0,67.1503265689,84.1245922868,480.206199844,356.171100474
0,0.383441540303,5.0,-414181.0,67.6282275619,86.1594403266,469.642260569,363.863345762
0,0.389275353427,5.0,-414362.0,246.116149175,84.3829471492,488.17093295,390.65994835
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.460692841631,5.0,-417367.0,255.618358963,80.6361670067,469.324878191,329.629660648
0,0.397893899462,5.0,-417478.0,76.6562079032,86.6119632454,480.003163598,391.853378314
0,0.235215122875,5.0,-408602.0,67.0526096383,85.8535350387,478.842725106,364.711486861
0,0.35195371077,5.0,-412232.0,249.511210242,84.2229984698,475.856718529,342.205921586
0,0.367673779262,5.0,-421773.0,70.2567920856,95.4539795708,485.776150918,376.687926504
0,0.382010553705,5.0,-427674.0,73.2676738428,103.566321019,478.104786104,405.485717924
0,0.358925332265,5.0,-418257.0,68.2612251975,88.5684719445,482.070712959,384.028902816
0,0.430105343381,5.0,-417915.0,239.18392971,76.7993418497,483.068348895,354.2627244
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.231293632524,5.0,-503754.0,258.323886891,83.0270733861,491.620176875,15.7654475886
0,0.359251247958,5.0,-443512.0,78.844494677,103.87417906,470.268116575,374.214831375
0,0.370027575379,5.0,-416190.0,243.363478902,91.7866227708,472.797693424,348.884017174
0,0.378029650245,5.0,-432982.0,242.816879283,98.4368431335,458.319803541,330.040396188
0,0.393853078734,5.0,-414829.0,64.0113910162,88.8863848545,485.587833933,374.625927171
0,0.382698396545,5.0,-427623.0,73.6343979601,104.103233168,479.27988731,391.738128187
0,0.38049086693,5.0,-434893.0,237.019349296,98.1051067261,449.799568534,351.076581851
0,0.334529138264,5.0,-410952.0,67.914241608,82.6742777849,480.814765275,354.493278974
0,0.420454936853,5.0,-421719.0,71.0137697484,84.7807728742,488.740583663,355.355745862
0,0.398623519086,5.0,-424350.0,73.3985731627,98.4075250052,474.822338106,372.330313645
0,0.357542047403,5.0,-415169.0,70.2041799212,88.4669351155,486.961120106,364.951774432
0,0.393419545608,5.0,-433889.0,250.180843328,106.44520049,471.04700153,361.521058528
0,0.382174025147,5.0,-411132.0,243.233485497,80.6033454499,482.130110583,350.461127392
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.481856723443,5.0,-473727.0,351.855127582,80.0712005603,103.1463101,550.170884619
0,0.436657480603,5.0,-416915.0,242.790468883,77.8444605885,458.84152365,332.403351162
0,0.390409475642,5.0,-435596.0,243.302023198,92.6104542957,460.026907253,296.900361593
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.41296818267,5.0,-422383.0,55.1626860187,92.4017771075,476.01847836,364.384357525
0,0.316836429575,5.0,-424528.0,67.7227219453,105.189146225,485.999851698,384.53399473
0,0.477047245637,5.0,-424667.0,78.2990582362,84.0508836958,484.930795614,382.794583647
0,0.408732830857,5.0,-412735.0,70.0657937284,85.3719259568,477.673932306,361.006397028
0,0.413800097224,5.0,-414489.0,74.1122050865,84.9541754483,479.635600219,377.346661607
0,0.403743055164,5.0,-422438.0,237.143667456,91.8828441178,463.146624685,345.570640869
0,0.297179502913,5.0,-412762.0,65.3335677195,82.6111578515,475.247238751,351.209057351
0,0.378311070308,5.0,-435827.0,230.629803788,92.1419718856,457.808798117,360.740380914
0,0.365886643787,5.0,-421265.0,249.357945644,92.4538893295,470.92662307,339.04479926
0,0.340475975266,5.0,-421084.0,243.280204757,93.9464598385,476.228743792,334.131029767
0,0.431722477813,5.0,-423503.0,249.5801079,92.8114358055,464.47694264,367.845529729
0,0.377028934177,5.0,-412714.0,61.1101775735,86.5045634954,491.773415577,377.640131763
0,0.416028474621,5.0,-434039.0,244.669543894,98.6669164609,486.422585941,362.372737613
0,0.430488802138,5.0,-467304.0,29.3970329381,81.396257096,206.314628107,600.079935872
0,0.36987731028,5.0,-411787.0,67.2929619019,81.533473971,472.572698461,365.774366043
0,0.354372756322,5.0,-413626.0,76.5508154725,81.9636283848,482.041850796,380.663323068
0,0.368320389195,5.0,-421969.0,73.3181190649,96.5482745679,474.297485995,383.402042129
0,0.47046314538,5.0,-416074.0,76.6082712058,84.1481303416,488.494941604,381.939612405
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.39847293673,5.0,-468382.0,224.499111218,114.750363372,426.227391349,335.817570162
0,0.372281458326,5.0,-428835.0,80.6334980265,104.146223277,484.87048177,410.984936149
0,0.43403670378,5.0,-427654.0,250.057250328,99.3226220022,468.005022642,374.709492488
0,0.415993644899,5.0,-416421.0,70.057644927,83.1732055355,492.7549377,358.740362356
0,0.397997003184,5.0,-inf,243.072855869,307.356269313,516.297665986,293.466854648
0,0.434164771387,5.0,-414135.0,246.082279117,79.8237046013,467.743455852,345.393149224
0,0.341750616269,5.0,-414953.0,74.350940948,85.8580769692,478.212996974,380.883564253
0,0.37971303581,5.0,-inf,306.050151365,297.441432487,435.851584293,423.706049212
0,0.346911866284,5.0,-416886.0,67.6972347961,90.7563608991,470.392754275,370.05678315
0,0.429618165299,5.0,-411512.0,67.4512646955,79.719856243,482.143214014,358.339859366
0,0.433451387266,5.0,-438410.0,236.98094529,95.0914460874,442.251412321,319.963916458
0,0.279745520213,5.0,-414877.0,255.826887045,85.3668632775,477.385796896,356.099789339
0,0.352458253732,5.0,-419496.0,243.137666687,96.2124920595,471.812105188,364.195911261
0,0.397163565531,5.0,-439836.0,232.553718186,95.532130543,449.414630302,335.538256578
0,0.521932907999,5.0,-417223.0,236.622576754,82.4809744692,464.567702838,341.525652502
0,0.281722991824,5.0,-467304.0,121.318031459,78.0735438489,138.473487153,710.819654471
0,0.338850665589,5.0,-411383.0,70.1931452819,79.9369080175,495.829089351,391.655419863
0,0.378838787777,5.0,-425262.0,73.3411029522,99.680377615,471.178971103,379.477389054
0,0.74236970452,5.0,-495855.0,320.860162926,76.8653180315,1.12008487142,232.057834526
0,0.32601003045,5.0,-413085.0,243.911610109,90.3554580583,493.263265491,384.625928362
0,0.361177383869,5.0,-421533.0,73.2461117159,98.7599927271,481.569157154,396.884691526
0,0.419386268149,5.0,-420914.0,255.537759815,91.6260304071,488.948715846,398.118969708
0,0.369834113781,5.0,-421135.0,74.1985932599,96.5934637592,492.449636672,408.096784544
0,0.399001913715,5.0,-inf,129.442647437,341.717454265,582.981831243,318.489732738
0,0.363347509526,5.0,-428216.0,242.985445797,94.4708493649,450.991770923,302.789235236
0,0.280509489952,5.0,-414778.0,63.9508840172,88.4601301137,476.048446585,365.460446327
0,0.428105430207,5.0,-416675.0,245.296990433,83.2376119778,480.408554148,358.959013479
0,0.388180096162,5.0,-440366.0,235.10253077,98.5588369335,452.359745721,344.577981537
0,0.408790602177,5.0,-426657.0,70.8149987799,84.5811632753,461.894139649,355.021752104
0,0.353082235418,5.0,-413676.0,67.7612367722,91.5988853769,478.406883542,368.050039134
0,0.357347256554,5.0,-413310.0,76.5781943553,81.1134000408,483.210133792,383.508321895
0,0.462257086425,5.0,-525153.0,224.230108277,199.582411101,44.404208192,541.515777083
0,0.399372559854,5.0,-447284.0,243.841408854,114.527200991,459.4872567,378.005110592
0,0.326181914541,5.0,-inf,289.087474496,335.766077314,613.417986818,228.532721394
0,0.411508649341,5.0,-428284.0,74.1186644461,96.8419522331,465.864744414,355.057646274
0,0.383579979646,5.0,-426242.0,239.996395769,95.2613221403,465.433169538,358.333188737
0,0.43903182859,5.0,-416130.0,73.4079557632,84.5026341593,481.680123315,368.007782969
0,0.216903162468,5.0,-inf,189.899150249,334.939008574,596.142040707,420.335320989
0,0.406688389991,5.0,-440447.0,241.576777285,100.397955868,451.83553697,344.037760331
0,0.423954367824,5.0,-419970.0,243.078476713,89.6921416092,465.142994291,350.741074262
0,0.337762829472,5.0,-410234.0,67.0779501495,80.152161281,474.824316131,362.880805975
0,0.407684220964,5.0,-417928.0,244.113875852,84.8540924611,475.699753742,350.998717198
0,0.396569216955,5.0,-423288.0,60.8148072094,92.2737934569,465.328412653,361.507298398
0,0.348597041102,5.0,-427673.0,79.7724868003,96.513017178,469.671054294,372.937386401
0,0.51360649122,5.0,-444954.0,275.521971676,96.9030196357,460.719421264,406.004217068
0,0.382033193889,5.0,-418107.0,73.6484918052,90.5075785905,491.987078925,399.509435927
0,0.329983602826,5.0,-411990.0,70.1177733355,81.2109616048,486.467888342,356.757435271
0,0.354345501155,5.0,-460397.0,258.946374342,107.486731672,450.762769034,368.633589289
0,0.320714961531,5.0,-431711.0,63.6990956743,95.5383308021,471.15599392,320.818174372
0,0.416730613145,5.0,-419458.0,72.0319438085,81.8716803866,483.578001824,351.66596898
0,0.355880681008,5.0,-445324.0,249.158439284,87.8756485365,435.232889364,269.776138097
0,0.389601690292,5.0,-422396.0,73.2542531397,97.928953935,490.70764088,399.538864094
0,0.388763921863,5.0,-424363.0,73.7565401613,99.697070228,477.808175646,387.605628902
0,0.327785547689,5.0,-421689.0,245.495215528,91.0596699401,466.363203287,337.478218953
0,0.393941506603,5.0,-453140.0,230.607945205,108.191261334,445.80871597,308.283523167
0,0.20521913316,5.0,-inf,269.638481436,331.981135719,540.832407877,266.762720057
0,0.377643559018,5.0,-422908.0,82.7920821643,79.3749194391,472.571957918,358.259403029
0,0.32537411971,5.0,-415680.0,67.7587839579,94.2538541102,473.784802302,353.664545235
0,0.460712032424,5.0,-415775.0,246.250496277,85.722367935,487.418618957,359.77036685
0,0.43260596064,5.0,-423605.0,237.849394347,86.0589061335,487.750060806,356.322956663
0,0.442105302911,5.0,-425564.0,249.221682873,98.6399674306,484.192271551,389.176727434
0,0.411862864578,5.0,-423654.0,244.013125093,88.0136961371,464.85366479,349.44732479
0,0.236956631398,5.0,-422181.0,255.087425712,106.555991921,501.004301941,423.528473752
0,0.277665018158,5.0,-427280.0,249.570551625,100.064170637,467.887317789,380.898636724
0,0.320263840621,5.0,-424378.0,237.326785762,96.3832067518,461.121470349,332.249424722
0,0.322724346513,5.0,-408040.0,67.6832742505,82.530173565,478.595834359,351.829129615
0,0.234790078378,5.0,-467304.0,199.222930335,81.0665771766,124.741446074,662.444784486
0,0.294091538764,5.0,-442175.0,86.1015238769,122.978965585,492.308401426,445.561604708
0,0.404421777274,5.0,-431734.0,237.168299783,98.0405636658,456.90640923,332.600043266
0,0.335170163612,5.0,-406572.0,245.965147842,75.5679751234,480.543927356,362.450324616
0,0.388258531247,5.0,-414517.0,243.580285554,90.9353003879,477.204734348,361.72054709
0,0.358774331471,5.0,-inf,156.360395882,330.537798387,592.47278406,248.52526352
0,0.48159058846,5.0,-503166.0,121.772403252,79.148209116,0.200493323259,107.795810329
0,0.440298183398,5.0,-426355.0,256.265313823,95.8667539316,472.15118792,361.830381751
0,0.381319093518,5.0,-435400.0,79.7982779461,112.105611835,479.601172009,410.722494822
0,0.363186980977,5.0,-410950.0,67.2366935196,85.40295924,480.665507394,354.936591998
0,0.397995893216,5.0,-411876.0,67.2296303594,84.2373561318,480.381614548,356.39912083
0,0.383441540303,5.0,-414181.0,67.6282275619,86.1594403266,469.642260569,363.863345762
0,0.389275353427,5.0,-414362.0,246.116149175,84.3829471492,488.17093295,390.65994835
0,0.425094799937,5.0,-inf,59.441187976,339.586799541,332.699132113,263.479510255
0,0.460692841631,5.0,-417367.0,255.618358963,80.6361670067,469.324878191,329.629660648
0,0.397893899462,5.0,-417478.0,76.6562079032,86.6119632454,480.003163598,391.853378314
0,0.235215122875,5.0,-408602.0,67.0526096383,85.8535350387,478.842725106,364.711486861
0,0.35195371077,5.0,-412232.0,249.511210242,84.2229984698,475.856718529,342.205921586
0,0.367673779262,5.0,-421773.0,70.2567920856,95.4539795708,485.776150918,376.687926504
0,0.382010553705,5.0,-427674.0,73.2676738428,103.566321019,478.104786104,405.485717924
0,0.358925332265,5.0,-418257.0,68.2612251975,88.5684719445,482.070712959,384.028902816
0,0.430105343381,5.0,-417915.0,239.18392971,76.7993418497,483.068348895,354.2627244
0,0.334810892261,5.0,-inf,239.705026691,324.623784069,389.531543284,228.047091666
0,0.231293632524,5.0,-503754.0,258.323886891,83.0270733861,491.620176875,15.7654475886
0,0.359251247958,5.0,-443512.0,78.844494677,103.87417906,470.268116575,374.214831375
0,0.370027575379,5.0,-416190.0,243.363478902,91.7866227708,472.797693424,348.884017174
0,0.378029650245,5.0,-432982.0,242.816879283,98.4368431335,458.319803541,330.040396188
0,0.393853078734,5.0,-414829.0,64.0113910162,88.8863848545,485.587833933,374.625927171
0,0.382698396545,5.0,-427623.0,73.6343979601,104.103233168,479.27988731,391.738128187
0,0.38049086693,5.0,-434893.0,237.019349296,98.1051067261,449.799568534,351.076581851
0,0.333864127825,5.0,-408362.0,67.661739673,82.7197679511,480.744954739,353.647665581
0,0.420454936853,5.0,-421719.0,71.0137697484,84.7807728742,488.740583663,355.355745862
0,0.398623519086,5.0,-424350.0,73.3985731627,98.4075250052,474.822338106,372.330313645
0,0.357542047403,5.0,-415169.0,70.2041799212,88.4669351155,486.961120106,364.951774432
0,0.393419545608,5.0,-433889.0,250.180843328,106.44520049,471.04700153,361.521058528
0,0.382174025147,5.0,-411132.0,243.233485497,80.6033454499,482.130110583,350.461127392
0,0.372947632774,5.0,-inf,250.436053012,298.697116678,313.975447154,360.90511947
0,0.250242540997,5.0,-inf,170.673809704,325.284479828,513.917473085,247.580226376
0,0.346039328106,5.0,-inf,177.080503983,234.466972707,617.808946551,385.671509809
0,0.481856723443,5.0,-473727.0,351.855127582,80.0712005603,103.1463101,550.170884619
0,0.436657480603,5.0,-416915.0,242.790468883,77.8444605885,458.84152365,332.403351162
0,0.377594689161,5.0,-433096.0,243.919832733,88.6568255544,464.786583328,312.107082117
0,0.420255640185,5.0,-inf,86.1081280224,339.750220516,404.132894461,248.796645559
0,0.41296818267,5.0,-422383.0,55.1626860187,92.4017771075,476.01847836,364.384357525
0,0.316836429575,5.0,-424528.0,67.7227219453,105.189146225,485.999851698,384.53399473
0,0.477047245637,5.0,-424667.0,78.2990582362,84.0508836958,484.930795614,382.794583647
0,0.408732830857,5.0,-412735.0,70.0657937284,85.3719259568,477.673932306,361.006397028
0,0.413800097224,5.0,-414489.0,74.1122050865,84.9541754483,479.635600219,377.346661607
0,0.403743055164,5.0,-422438.0,237.143667456,91.8828441178,463.146624685,345.570640869
0,0.297179502913,5.0,-412762.0,65.3335677195,82.6111578515,475.247238751,351.209057351
0,0.378311070308,5.0,-435827.0,230.629803788,92.1419718856,457.808798117,360.740380914
0,0.365886643787,5.0,-421265.0,249.357945644,92.4538893295,470.92662307,339.04479926
0,0.340475975266,5.0,-421084.0,243.280204757,93.9464598385,476.228743792,334.131029767
0,0.431722477813,5.0,-423503.0,249.5801079,92.8114358055,464.47694264,367.845529729
0,0.377028934177,5.0,-412714.0,61.1101775735,86.5045634954,491.773415577,377.640131763
0,0.416028474621,5.0,-434039.0,244.669543894,98.6669164609,486.422585941,362.372737613
0,0.430488802138,5.0,-467304.0,29.3970329381,81.396257096,206.314628107,600.079935872
0,0.36987731028,5.0,-411787.0,67.2929619019,81.533473971,472.572698461,365.774366043
0,0.354372756322,5.0,-413626.0,76.5508154725,81.9636283848,482.041850796,380.663323068
0,0.368320389195,5.0,-421969.0,73.3181190649,96.5482745679,474.297485995,383.402042129
0,0.47046314538,5.0,-416074.0,76.6082712058,84.1481303416,488.494941604,381.939612405
0,0.454164159272,5.0,-inf,282.483035407,328.376255542,412.364270424,371.65890073
0,0.39847293673,5.0,-468382.0,224.499111218,114.750363372,426.227391349,335.817570162
0,0.372281458326,5.0,-428835.0,80.6334980265,104.146223277,484.87048177,410.984936149
0,0.43403670378,5.0,-427654.0,250.057250328,99.3226220022,468.005022642,374.709492488
